# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
321.020118   1.217141      19.8330      19.2630      18.9200      19.3630      18.7860      18.2780      17.8180      17.5660      17.4460      17.2030      17.0940      17.0330      0.154106   0.00010000       42420.633    30.000000   0.103527   0.364501     29728.074 1     0.009365     1.021799     -20.9348     -21.4661       0.5313   0.730091    106.126    0.1415    0.0000    0.0872     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.106895900  0.893104100 0118.050877    
321.211914   1.213559      99.0000      19.9460      19.8190      19.6140      20.2220      19.4280      18.9040      18.7290      18.5080      18.3060      18.0140      18.1270      0.150235   0.00010000       36874.472    30.000000   0.123993   0.436556     28622.968 1     0.329857     2.137260     -19.4152     -19.9692       0.5540   0.874416    102.181    0.1230    0.0000    0.0695     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.132586700  0.867413300 0118.051083    
321.108359   1.239456      21.3530      20.1910      21.8750      20.0690      20.2110      18.9690      18.4490      17.9710      17.8700      17.5540      17.2590      17.2930      0.134589   0.00010000       38523.331    30.000000   0.084905   0.298936     24155.662 1     0.364151     2.312869     -20.2479     -20.9310       0.6831   0.598765     86.233    0.1285    0.0000    0.0748     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.136021000  0.863979000 0118.054028    
321.177579   1.166806      21.9640      19.6420      20.3400      19.1710      19.4300      18.6370      18.1210      17.6440      17.4620      17.1750      16.7560      16.7940      0.135087   0.00010000       44669.076    30.000000   0.075791   0.266846     24297.737 1    -0.055360     0.880319     -20.7084     -21.5039       0.7955   0.534490     86.740    0.1490    0.0000    0.0943     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.109748900  0.890251100 0118.056110    
321.013601   1.172057      19.8930      19.5150      19.3560      18.9540      19.2480      18.6640      18.3140      18.1000      17.9540      17.7060      17.5880      17.5370      0.146851   0.00010000       27131.217    30.000000   0.090788   0.319650     27656.596 1    -0.241043     0.574060     -19.4592     -19.9339       0.4748   0.640254     98.731    0.0905    0.0000    0.0386     9   0.42   0.50   0.24    280.120     0.049987 01103     5.736  1  0.284535800  0.715464200 0118.056444    
 39.277441  -0.416611      21.2020      20.2830      19.8460      19.4500      20.5740      19.4150      18.6830      18.1650      17.9510      17.7950      17.4770      17.4060      0.186445   0.00010000       58909.218    29.979246   0.004313   0.048464        75.065 0     0.493387     3.114491     -20.6394     -21.5844       0.9450   0.067330      0.178    0.1965    0.0000    0.0087     6   0.55   0.72   0.63    421.380     0.186148 01147     5.671  0  0.881176800  0.118823200 0057.044747    
 39.278271  -0.412560      21.1560      20.7480      19.8410      20.0940      20.1790      19.3870      18.7390      18.6110      18.5900      18.2090      18.1420      18.1290      0.186464   0.00010000       58159.737    29.979246   0.004414   0.049601        79.867 0     0.461466     2.893782     -20.6546     -21.1302       0.4756   0.068909      0.190    0.1940    0.0000    0.0066     6   0.55   0.72   0.63    421.380     0.186148 01147     5.671  0  0.864542200  0.135457800 0057.044800    
 39.291985  -0.437211      19.5140      19.9700      18.9790      19.4950      19.2950      18.7860      18.5300      18.1760      18.0450      17.6980      17.5900      17.6040      0.183966   0.00010000       56211.086    29.979246   0.029384   0.330169      -551.489 0     0.350974     2.243750     -21.1619     -21.4879       0.3260   0.458693     -1.309    0.1875    0.0000    0.0011     6   0.55   0.72   0.63    421.380     0.186148 01147     5.671  0  0.865733600  0.134266400 0057.043762    
 39.229096  -0.397227      21.3160      99.0000      21.6670      19.5050      20.3850      18.6280      18.2470      17.5730      17.4190      17.1020      16.9140      16.8200      0.184418   0.00010000       59658.699    29.979246   0.047972   0.539028      -437.248 0     0.360538     2.293707     -21.4624     -22.2054       0.7430   0.748854     -1.038    0.1990    0.0000    0.0108     6   0.55   0.72   0.63    421.380     0.186148 01147     5.671  0  0.860166000  0.139834000 0057.045766    
 39.251645  -0.354503      20.4620      20.4930      19.8010      19.8320      19.8260      19.3260      19.1060      18.5110      18.3460      18.0280      17.9090      17.9220      0.187464   0.00010000       60408.180    29.979246   0.063507   0.713593       332.612 0     0.382546     2.412936     -20.8175     -21.3159       0.4984   0.991371      0.789    0.2015    0.0000    0.0129     6   0.55   0.72   0.63    421.380     0.186148 01147     5.671  0  0.713374100  0.286625900 0057.047722    
 11.511754   0.977800      20.0750      20.0020      20.7460      20.0080      19.4700      18.6200      18.2730      17.7550      17.6360      17.3730      17.1250      17.0490      0.108671   0.00010000       34026.444    29.979246   0.021078   0.149041       374.440 0     0.646888     4.434939     -20.0459     -20.7844       0.7385   0.124214      0.593    0.1135    0.0000    0.0056    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.877997500  0.122002500 0018.046726    
 11.506535   0.974889      19.6880      19.1930      19.1210      19.2200      18.7490      17.9970      17.7250      17.1790      17.0980      16.7930      16.5990      16.5850      0.110549   0.00010000       35975.095    29.979246   0.026955   0.190596       882.899 1     0.534858     3.426558     -20.8063     -21.4850       0.6787   0.158847      1.399    0.1200    0.0000    0.0115    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.855722400  0.144277600 0018.046619    
 11.497241   0.968464      21.6560      20.4430      20.0850      19.6630      20.1720      18.8650      18.4560      17.8820      17.8040      17.4620      17.2650      17.1340      0.109866   0.00010000       33726.652    29.979246   0.038236   0.270362       697.980 0     0.506313     3.208579     -19.9849     -20.7047       0.7198   0.225325      1.106    0.1125    0.0000    0.0047    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.878348700  0.121651300 0018.046128    
 11.497417   0.967510      21.3410      20.5470      21.0250      20.7220      20.1980      19.2770      19.0150      18.3880      18.2270      17.9230      17.6860      17.5860      0.109442   0.00010000       40022.293    29.979246   0.038683   0.273524       583.184 0     0.938509     8.679788     -19.7685     -20.4931       0.7245   0.227961      0.924    0.1335    0.0000    0.0237    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.824388800  0.175611200 0018.046089    
 11.494396   0.966573      19.3400      18.2640      18.0380      17.8900      18.1190      17.1470      16.7360      16.1860      16.0780      15.7460      15.5100      15.4320      0.109437   0.00010000       34626.029    29.979246   0.041646   0.294469       581.831 0     0.498335     3.150176     -21.7956     -22.4841       0.6886   0.245417      0.922    0.1155    0.0000    0.0074    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.846743100  0.153256900 0018.046771    
 11.481095   1.005792      20.5110      19.8790      19.3730      19.6030      19.4360      18.4390      17.9890      17.5020      17.3880      17.0850      16.9040      16.7670      0.107536   0.00010000       31628.104    29.979246   0.048686   0.344253        67.145 0     0.527585     3.369650     -20.2381     -20.9326       0.6945   0.286908      0.106    0.1055    0.0000   -0.0016    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.876065100  0.123934900 0018.047941    
 11.568315   1.032327      20.4600      19.7490      19.4350      19.2070      19.1900      18.4230      18.0600      17.6320      17.5720      17.3260      17.1960      17.1000      0.104709   0.00010000       26831.425    29.979246   0.057520   0.406710      -698.251 0     0.638158     4.346688     -19.6528     -20.3560       0.7032   0.338962     -1.106    0.0895    0.0000   -0.0161    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.685247800  0.314752200 0018.049022    
 11.576791   1.025510      20.4210      19.2480      19.0230      18.9230      18.9610      17.9800      17.4600      17.1160      16.9670      16.7020      16.5290      16.4780      0.104761   0.00010000       32227.689    29.979246   0.059669   0.421908      -684.172 0     0.521608     3.323591     -20.5542     -21.3022       0.7480   0.351627     -1.084    0.1075    0.0000    0.0002    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.876065100  0.123934900 0018.048925    
 11.654825   0.995604      18.9280      18.8770      18.7270      18.4260      18.1190      18.0450      17.7800      17.6410      17.5860      17.3780      17.2980      17.3430      0.104768   0.00010000       28630.180    29.979246   0.127191   0.899342      -682.277 1     0.426642     2.670802     -20.1845     -20.4918       0.3073   0.749531     -1.081    0.0955    0.0000   -0.0106    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  1  0.429252900  0.570747100 0018.047402    
 11.647174   0.923935      19.1660      18.9590      18.9400      18.6660      18.4870      18.2390      18.0480      17.9230      17.9230      17.6910      17.6030      17.5960      0.104439   0.00010000       26381.736    29.979246   0.137315   0.970927      -771.352 1     0.255230     1.799824     -19.7979     -20.0276       0.2297   0.809193     -1.222    0.0880    0.0000   -0.0174    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  1  0.343843100  0.656156900 0018.044277    
 11.554707   1.126630      20.0700      19.8380      20.0580      19.4050      19.9180      19.0410      18.5890      18.2500      18.2180      17.9720      17.7020      17.7080      0.121488   0.00010000       39572.604    29.979246   0.137695   0.973617      3844.576 1     0.026026     1.061759     -19.9984     -20.6269       0.6285   0.811434      6.091    0.1320    0.0000    0.0223    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.591953800  0.408046200 0018.057828    
 11.386600   0.949335      19.7000      19.6300      19.6210      19.3520      19.0280      18.1250      17.7030      17.2090      17.0740      16.8210      16.6480      16.5120      0.110463   0.00010000       29079.868    29.979246   0.147256   1.041224       859.615 1     0.363513     2.309472     -20.3538     -21.0497       0.6959   0.867779      1.362    0.0970    0.0000   -0.0093    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.763023300  0.236976700 0018.045588    
 11.654379   1.082365      19.8340      19.2050      18.7880      18.9040      18.6470      17.7980      17.3790      16.8390      16.7500      16.4320      16.2220      16.1470      0.104743   0.00010000       32377.585    29.979246   0.155834   1.101875      -689.045 1     0.582635     3.825029     -20.9652     -21.6729       0.7077   0.918327     -1.092    0.1080    0.0000    0.0006    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.810050400  0.189949600 0018.059896    
 11.571589   0.840115      20.6980      19.9470      21.5130      19.7810      19.7480      19.1940      19.0140      18.6510      18.5740      18.5370      18.2500      18.4000      0.140707   0.00010000       34326.236    30.000000   0.157732   1.115291      9048.047 1     0.094963     1.244409     -19.4933     -19.9080       0.4147   0.929509     14.335    0.1145    0.0000    0.0065    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  1  0.488455100  0.511544900 0018.040474    
 11.611548   0.865484      18.8360      18.7540      18.5830      18.6070      18.1230      18.3200      18.2200      17.9820      18.1400      17.7680      17.8900      17.8080      0.166300   0.00010000       51864.095    30.000000   0.151462   1.070957     15977.327 1     0.200391     1.586319     -21.4140     -21.5009       0.0868   0.892559     25.314    0.1730    0.0000    0.0593    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  1  0.146404300  0.853595700 0018.041914    
 11.484911   0.873710      20.3960      19.4730      19.2920      19.4300      19.1440      18.5230      18.2800      17.8390      17.7410      17.4290      17.2740      17.2010      0.124802   0.00010000       34925.821    30.000000   0.125418   0.886805      4741.960 1     0.352760     2.252993     -20.1856     -20.7377       0.5521   0.739083      7.513    0.1165    0.0000    0.0083    10   0.85   1.20   2.18    631.166     0.107288 01182     5.611  0  0.820261800  0.179738200 0018.042174    
