# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
 41.353700   1.164958      18.8880      18.7250      18.1850      18.8220      17.6840      17.0430      16.6850      16.1410      16.0640      15.7090      15.4740      15.4250      0.073996   0.00010000       20985.472    29.979246   0.069676   0.359400      -403.925 0     0.476984     2.999049     -20.5911     -21.3431       0.7520   0.267005     -0.582    0.0700    0.0061   -0.0051    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.861762100  0.138237900 0060.034976    
 41.376321   1.234568      21.6780      20.7080      19.4940      20.1360      19.2580      19.5380      19.2460      18.8540      18.9450      18.5490      18.5400      18.3460      0.073119   0.00010000       19936.198    29.979246   0.073884   0.381105      -648.399 0     0.707460     5.098706     -17.8458     -18.4720       0.6262   0.283130     -0.935    0.0665    0.0158   -0.0083    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.863058700  0.136941300 0060.028294    
 41.278751   1.139483      19.4890      20.0790      20.9420      19.6250      19.2610      18.4790      18.3150      17.8450      17.7730      17.5050      17.4530      17.2500      0.075418   0.00010000       25182.566    29.979246   0.079870   0.411986        -7.527 0     0.446420     2.795247     -19.4485     -20.0018       0.5532   0.306072     -0.011    0.0840    0.0224    0.0080    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.854854700  0.145145300 0060.035916    
 41.394728   1.157979      20.1690      19.7200      19.5270      20.9020      19.0260      18.9420      18.8690      18.2240      18.0670      17.7230      17.4270      17.5530      0.076783   0.00010000       25482.359    29.979246   0.106159   0.547587       372.983 0     0.404192     2.536252     -19.0345     -19.6703       0.6359   0.406813      0.538    0.0850    0.0223    0.0089    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.831390100  0.168609900 0060.035418    
 41.180377   1.222981      19.3830      19.0710      19.0720      19.0350      18.3610      18.3200      18.0320      17.8230      17.7740      17.5110      17.3900      17.3820      0.071949   0.00010000       22934.123    29.979246   0.124948   0.644508      -974.550 0     0.673687     4.717230     -19.3880     -19.8149       0.4269   0.478816     -1.405    0.0765    0.0092    0.0010    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.662644000  0.337356000 0060.028567    
 41.318380   1.028216      18.9540      18.3960      18.0010      18.0450      17.5130      17.2180      16.7600      16.3400      16.2500      15.9480      15.7760      15.6760      0.075072   0.00010000       20985.472    29.979246   0.187143   0.965320      -103.978 1     0.113232     1.297872     -20.4161     -21.1441       0.7280   0.717154     -0.150    0.0700    0.0076   -0.0051    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.755648800  0.244351200 0060.035412    
 41.379979   1.002886      18.5180      18.2200      17.6550      17.6180      17.5030      17.3040      16.9250      16.5630      16.4810      16.1430      15.9990      15.9210      0.084549   0.00010000       21585.057    29.979246   0.224834   1.159734      2537.843 1    -0.037375     0.917540     -20.2642     -20.9402       0.6760   0.861588      3.658    0.0720    0.0125   -0.0032    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.734174100  0.265825900 0060.036663    
 41.295160   0.976481      20.4520      19.6980      19.2580      19.1340      19.4190      19.0020      18.7180      18.3150      18.1450      17.8100      17.4810      17.5760      0.075951   0.00010000       31478.208    29.979246   0.238613   1.230809       141.053 1     0.300541     1.997750     -19.4555     -20.0298       0.5744   0.914391      0.203    0.1050    0.0528    0.0275    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  0  0.515455200  0.484544800 0060.039104    
 41.125105   1.150401      20.6290      19.8770      20.0950      19.9510      19.0030      18.8950      18.5850      18.4310      18.3520      18.1480      18.0420      17.8320      0.131572   0.00010000       36274.887    30.000000   0.191151   0.985995     15646.064 1    -0.048441     0.894456     -19.9287     -20.2516       0.3228   0.732514     22.550    0.1210    0.0185    0.0424    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.200305800  0.799694200 0060.028658    
 41.257394   1.163411      20.4010      19.2430      18.9570      18.6440      18.5350      18.1880      17.8800      17.3840      17.3520      17.0930      17.0830      16.9070      0.024441   0.00010000       10642.632    30.000000   0.070170   0.361948     14218.014 1    -0.586454     0.259147     -17.8650     -18.5991       0.7340   0.268898     20.492    0.0355    0.0148   -0.0371    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.270712100  0.729287900 0060.034919    
 41.151553   1.157650      20.2880      23.9810      21.4880      20.0930      20.9120      19.5950      19.9130      18.7250      18.7360      18.5460      18.1680      18.3390      0.388813   0.00010000      116619.266    30.000000   0.163827   0.845052     87354.874 1     0.546732     3.521533     -22.5021     -22.6046       0.1026   0.627805    125.903    0.3890    0.0664    0.2916    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.106749200  0.893250800 0060.035111    
 41.143932   1.022364      19.7460      20.5820      99.0000      20.5460      19.4760      18.6120      18.4370      17.6680      17.5350      17.2520      17.0260      17.0800      0.189055   0.00010000       48866.171    30.000000   0.251049   1.294959     31670.100 1     0.410667     2.574345     -20.9654     -21.6811       0.7157   0.962049     45.646    0.1630    0.0144    0.0814    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.139286400  0.860713600 0060.035761    
 41.466105   1.015480      99.0000      19.5740      19.2940      19.8610      21.1030      20.4840      20.1640      18.9210      18.6850      18.2420      18.5030      17.8130      0.393530   0.00010000      119467.295    30.000000   0.256275   1.321916     88669.764 1     1.165981    14.654851     -21.7076     -22.4879       0.7803   0.982076    127.798    0.3985    0.0406    0.3004    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.112121400  0.887878600 0060.036105    
 41.089249   1.136830      20.1530      18.9960      18.9120      19.8480      19.7140      18.8470      18.3070      18.2500      18.1810      17.9220      17.7230      17.6290      0.186291   0.00010000       57260.359    30.000000   0.229477   1.183686     30899.716 1     0.685396     4.846141     -21.1318     -21.4354       0.3036   0.879382     44.535    0.1910    0.0264    0.1074    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.113230400  0.886769600 0060.036339    
 41.434737   1.007129      20.9560      21.0610      99.0000      21.6150      20.1650      19.7220      19.2760      18.7550      18.6220      18.2810      17.9060      18.0300      0.133662   0.00010000       41221.463    30.000000   0.244875   1.263113     16228.787 1     0.283802     1.922213     -19.4184     -20.2129       0.7945   0.938390     23.390    0.1375    0.0282    0.0577    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.229418800  0.770581200 0060.036664    
 41.291270   1.119364      20.6700      19.9590      19.7110      19.5390      19.1320      18.9770      18.5770      17.9610      17.9140      17.6300      17.3740      17.4270      0.131565   0.00010000       40172.189    30.000000   0.096517   0.497854     15644.057 1    -0.136694     0.729972     -20.3607     -21.0407       0.6800   0.369865     22.547    0.1340    0.0204    0.0544    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.244032400  0.755967600 0060.036742    
 41.194413   1.006443      20.0720      20.0710      20.4710      19.9770      19.6560      18.6880      18.5220      17.7330      17.5090      17.2600      16.9290      16.8570      0.164494   0.00010000       48116.690    30.000000   0.235994   1.217300     24823.388 1     0.160272     1.446347     -20.8477     -21.5812       0.7335   0.904355     35.777    0.1605    0.0200    0.0791    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.148592500  0.851407500 0060.036903    
 41.150180   1.111562      20.3730      21.5060      23.3130      19.2610      19.1160      19.1160      19.6170      18.8250      18.7990      18.4960      18.4100      18.4000      0.160102   0.00010000       28030.595    30.000000   0.186179   0.960348     23599.208 1    -0.151698     0.705183     -19.0632     -19.2606       0.1973   0.713460     34.013    0.0935    0.0259    0.0168    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.417060200  0.582939800 0060.036920    
 41.296338   1.101509      20.2890      20.6120      19.3160      19.7130      20.0770      19.3120      18.9510      18.6890      18.4830      18.4900      18.3550      18.3600      0.221628   0.00010000       62656.624    30.000000   0.113715   0.586565     40750.081 1     0.588846     3.880126     -20.9126     -21.2008       0.2882   0.435770     58.732    0.2090    0.0214    0.1242    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.121613600  0.878386400 0060.037625    
 41.443449   1.087353      19.5670      19.3530      18.4630      19.1380      18.7250      18.6600      18.3770      18.2470      18.1250      17.8370      18.0300      17.6350      0.131903   0.00010000       32527.482    30.000000   0.188147   0.970497     15738.250 1     0.069334     1.173096     -19.8966     -20.1918       0.2953   0.721000     22.683    0.1085    0.0272    0.0307    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.253245600  0.746754400 0060.038411    
 41.249619   1.055221      17.4270      16.7640      16.3400      16.1210      15.8150      15.5580      15.2860      14.8210      14.7420      14.4430      14.2460      14.1450      0.025324   0.00010000        6745.330    30.000000   0.169024   0.871856     13971.690 1    -1.004379     0.098997     -19.4394     -20.1317       0.6923   0.647718     20.137    0.0225    0.0064   -0.0492    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.191361400  0.808638600 0060.040089    
 41.427378   1.046919      24.8580      20.3180      20.0550      19.8690      20.0150      19.8620      19.6270      18.8950      18.7900      18.3560      18.3650      18.0360      0.232545   0.00010000       60857.869    30.000000   0.207751   1.071621     43793.318 1     0.472641     2.969208     -20.3033     -20.9491       0.6458   0.796127     63.118    0.2030    0.0185    0.1186    14   0.96   1.35   2.98    693.827     0.075445 01661     7.379  1  0.112121400  0.887878600 0060.041093    
337.288918   0.414560      19.5730      19.0970      18.5490      18.9430      18.4540      17.6040      17.2360      16.5860      16.3960      16.1070      15.8190      15.7310      0.129534   0.00010000       38973.020    29.979246   0.011711   0.098100       135.953 0     1.303986    20.136596     -21.6690     -22.3651       0.6962   0.249462      0.652    0.1300    0.0083    0.0009     7   0.30   0.39   0.10    208.444     0.129022 01692     7.331  0  0.886880100  0.113119900 0140.020560    
337.287958   0.419153      20.0030      19.2090      19.3030      19.2530      19.2730      17.9530      17.6050      16.9220      16.7230      16.5020      16.1720      16.1600      0.130124   0.00010000       39272.812    29.979246   0.012727   0.106610       292.617 0     1.312046    20.513812     -21.3415     -22.0472       0.7057   0.271104      1.404    0.1310    0.0074    0.0018     7   0.30   0.39   0.10    208.444     0.129022 01692     7.331  0  0.886880100  0.113119900 0140.020155    
337.318174   0.411013      20.2520      19.8650      19.7430      20.1350      20.0950      19.0250      18.7480      18.1500      17.9930      17.7070      17.4330      17.5670      0.128809   0.00010000       43170.114    29.979246   0.018612   0.155914       -56.559 0     1.359769    22.896487     -20.2126     -20.9007       0.6881   0.396478     -0.271    0.1440    0.0204    0.0133     7   0.30   0.39   0.10    208.444     0.129022 01692     7.331  0  0.881533500  0.118466500 0140.019516    
337.287648   0.400805      20.8280      20.7130      20.3810      20.3840      22.1210      19.1820      18.7680      18.1670      18.0130      17.6180      17.3750      17.3360      0.128241   0.00010000       38523.331    29.979246   0.020373   0.170658      -207.381 0     1.340304    21.892942     -20.0349     -20.7350       0.7001   0.433973     -0.995    0.1285    0.0105   -0.0005     7   0.30   0.39   0.10    208.444     0.129022 01692     7.331  0  0.889899800  0.110100200 0140.018977    
