# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] iDR3_ID
  7.144660  -0.073424      21.3530      20.0450      19.5850      19.8940      21.3300      20.4420      19.4150      18.9630      18.9340      18.4060      18.4160      18.2380   0.033524   0.414148         0.594867        3.934294  -20.9111  -21.6147    0.7035   0.726575       0.2570       0.0167       0.0388  0.99   0.57     0.210000 01063     8.615  1  0.461467500  0.538532500 0011.047744    
  7.183986  -0.089242      21.4990      21.0120      20.6740      20.2710      23.0860      19.6840      19.2740      18.6480      18.4110      18.0630      17.8620      17.7070   0.010218   0.126230         1.098758       12.553311  -20.9021  -21.5429    0.6408   0.221456       0.2365       0.0267       0.0219  1.00   0.57     0.210000 01063     8.615  0  0.836144400  0.163855600 0011.047818    
  7.214193  -0.082593      21.3120      21.5630      20.4860      21.1540      20.8210      19.9060      19.4170      18.8650      18.7140      18.3820      18.2270      18.1470   0.037043   0.457630         0.687868        4.873802  -20.1774  -20.9110    0.7336   0.802860       0.1970       0.0227      -0.0107  0.99   0.57     0.210000 01063     8.615  0  0.826760800  0.173239200 0011.048163    
  7.184431  -0.096391      20.8870      19.4740      20.4090      19.9400      20.1170      18.6900      18.3430      17.4220      17.2890      16.9360      16.7340      16.6940   0.016447   0.203191         1.125805       13.359966  -21.7009  -22.6051    0.9042   0.356475       0.2220       0.0128       0.0099  1.00   0.57     0.210000 01063     8.615  0  0.860060400  0.139939600 0011.048914    
  7.163919  -0.104482      20.2450      20.6820      22.0790      20.2350      19.7200      19.0680      18.6920      17.9740      17.8270      17.4570      17.3220      17.0970   0.026406   0.326216         0.540135        3.468449  -20.8799  -21.6899    0.8100   0.572309       0.1875       0.0239      -0.0186  1.00   0.57     0.210000 01063     8.615  0  0.696752500  0.303247500 0011.049334    
  7.178838  -0.104508      20.9420      20.0220      22.2770      99.0000      19.6810      19.6440      19.6270      18.7490      18.5070      18.0640      17.9820      17.7590   0.022932   0.283304         0.211237        1.626437  -22.1173  -22.3238    0.2065   0.497025       0.3500       0.0576       0.1157  1.00   0.57     0.210000 01063     8.615  1  0.114169700  0.885830300 0011.049397    
  7.196534  -0.110271      21.2350      19.7210      23.6310      19.6050      20.4360      19.4080      18.9350      18.0530      17.9820      17.6010      17.4090      17.3060   0.034571   0.427092         0.836212        6.858236  -21.0737  -22.0494    0.9757   0.749284       0.2295       0.0117       0.0161  1.00   0.57     0.210000 01063     8.615  0  0.760208500  0.239791500 0011.049584    
  7.164830  -0.109460      20.4480      21.2070      99.0000      20.9680      20.5750      20.0410      18.9350      18.6000      18.5850      18.0950      18.0110      17.9050   0.030433   0.375973         0.898386        7.913808  -20.7739  -21.5616    0.7878   0.659602       0.2160       0.0197       0.0050  1.00   0.57     0.210000 01063     8.615  0  0.824563100  0.175436900 0011.049597    
  7.192129  -0.123248      21.9480      21.5830      19.8910      19.5920      19.6420      18.7320      18.2830      17.5320      17.4010      17.0840      16.8080      16.7930   0.044221   0.546301         0.958282        9.084108  -21.4735  -22.3454    0.8719   0.958423       0.2060       0.0101      -0.0033  1.00   0.57     0.210000 01063     8.615  0  0.873233400  0.126766600 0011.050147    
 51.558149  -1.229199      19.8570      19.5920      19.5920      19.1090      18.7050      18.4730      18.2650      17.8940      17.8840      17.5430      17.4740      17.2860   0.017790   0.228338        -1.158394        0.069439  -18.9844  -19.5032    0.5188   0.761127       0.0680       0.0124      -0.1232  1.00   0.30     0.218000 01066     8.613  1  0.190993100  0.809006900 0073.008095    
 51.570320  -1.254906      19.6740      19.6220      21.2940      18.8610      19.1960      18.7660      18.8310      18.7240      18.6670      18.2380      18.6710      18.2280   0.011597   0.148849        -1.194856        0.063847  -19.2709  -19.2266   -0.0444   0.496163       0.0880       0.0135      -0.1067  1.00   0.30     0.218000 01066     8.613  1  0.274110000  0.725890000 0073.006743    
 51.560344  -1.248652      21.4580      27.9390      22.0810      20.3320      20.4360      19.7950      19.4650      18.7530      18.5560      18.2440      17.8440      18.0810   0.002943   0.037772        -0.366458        0.430073  -19.5059  -20.3568    0.8509   0.125907       0.1465       0.0115      -0.0587  0.97   0.30     0.218000 01066     8.613  1  0.343959200  0.656040800 0073.007246    
 21.450818   0.468696      22.3440      20.6690      25.5060      20.1900      20.7390      19.4930      19.2840      18.9600      18.7290      18.5580      18.5330      18.3470   0.063343   0.480530        -0.192512        0.641930  -18.9645  -19.3848    0.4204   0.828500       0.1050       0.0249      -0.0090  1.00   0.58     0.115000 01069     8.604  0  0.729576700  0.270423300 0032.017516    
 21.503148   0.480795      21.2110      20.4580      20.6350      20.3400      20.9350      19.1640      19.0560      18.0930      17.9730      17.6270      17.4710      17.3340   0.058017   0.440125         0.414369        2.596387  -20.9523  -21.7113    0.7590   0.758836       0.1995       0.0137       0.0758  1.00   0.58     0.115000 01069     8.604  1  0.139286400  0.860713600 0032.017962    
 21.441334   0.480395      20.6390      19.5720      19.5190      19.4310      19.4440      18.4690      18.3230      17.3500      17.1790      16.8260      16.5980      16.4750   0.056636   0.429650         0.907925        8.089560  -21.3168  -22.1776    0.8608   0.740776       0.1765       0.0147       0.0552  0.98   0.58     0.115000 01069     8.604  1  0.164619600  0.835380400 0032.018076    
 21.481232   0.488639      21.5400      21.4280      20.6700      21.1740      20.5930      19.6470      19.3700      18.7000      18.6370      18.1940      18.0960      17.9110   0.041585   0.315474         0.268294        1.854786  -20.0109  -20.7160    0.7051   0.543921       0.1695       0.0192       0.0489  0.94   0.58     0.115000 01069     8.604  1  0.253148200  0.746851800 0032.018190    
 21.496729   0.491678      21.1110      20.7610      20.0710      20.0880      20.6000      19.4090      18.9430      18.8080      18.8380      18.6160      18.4590      18.3330   0.045412   0.344507        -0.228223        0.591258  -19.4147  -19.8746    0.4598   0.593978       0.1210       0.0442       0.0054  1.00   0.58     0.115000 01069     8.604  0  0.696843100  0.303156900 0032.018338    
 21.531525   0.493880      21.2630      20.1870      20.0700      20.1360      20.4120      19.9240      19.6530      18.5970      18.5570      18.0010      17.8040      17.5830   0.070206   0.532599         0.419427        2.626802  -21.1365  -21.9551    0.8185   0.918274       0.2800       0.0072       0.1480  1.00   0.58     0.115000 01069     8.604  1  0.112121400  0.887878600 0032.018395    
 21.478428   0.500827      21.1240      20.3020      19.5270      19.7900      19.4730      18.9680      18.6080      17.9420      17.8500      17.5370      17.2540      17.3160   0.029088   0.220664         1.188113       15.421033  -20.8627  -21.6236    0.7608   0.380455       0.1795       0.0113       0.0578  1.00   0.58     0.115000 01069     8.604  1  0.239193200  0.760806800 0032.018610    
 21.492654   0.504152      21.0480      21.0880      20.5250      20.9720      20.3130      19.5050      19.2910      18.5310      18.4510      18.0590      17.8310      17.7850   0.033083   0.250971         0.936903        8.647754  -20.2841  -20.9953    0.7112   0.432709       0.1780       0.0156       0.0565  0.98   0.58     0.115000 01069     8.604  1  0.285999500  0.714000500 0032.018659    
 21.475101   0.505290      20.2870      19.6060      19.8900      20.1250      19.4210      19.0640      18.8600      18.3740      18.4630      18.0910      18.0400      17.9300   0.023982   0.181932         0.290533        1.952240  -18.5084  -19.1346    0.6262   0.313676       0.0715       0.0204      -0.0390  1.00   0.58     0.115000 01069     8.604  1  0.291948700  0.708051300 0032.018694    
 21.413917   0.499553      20.7900      20.1800      19.9250      19.8520      19.7560      19.0940      18.7470      18.2660      18.2120      17.8810      17.7560      17.6160   0.063849   0.484373         0.274663        1.882189  -19.0432  -19.7805    0.7373   0.835126       0.0910       0.0135      -0.0215  1.00   0.58     0.115000 01069     8.604  1  0.392722000  0.607278000 0032.018705    
 21.490892   0.510305      19.2410      19.2210      18.7000      18.6710      18.3390      18.1700      17.8350      17.5280      17.4390      17.1610      17.0550      16.9830   0.027457   0.208294         0.349533        2.236313  -19.9931  -20.5429    0.5498   0.359128       0.0920       0.0137      -0.0206  1.00   0.58     0.115000 01069     8.604  1  0.489433200  0.510566800 0032.019000    
 21.458126   0.522112      20.8220      20.9000      20.1850      20.4590      19.7190      19.2870      18.9760      18.6040      18.3370      18.2190      17.9210      17.8860   0.014222   0.107888        -0.134294        0.734016  -19.7417  -20.2642    0.5225   0.186014       0.1315       0.0306       0.0148  1.00   0.58     0.115000 01069     8.604  0  0.831762600  0.168237400 0032.019240    
 21.462866   0.521322      19.7510      99.0000      20.1020      18.6520      19.4620      18.9010      18.5590      18.2300      18.2230      17.8400      17.9430      17.5380   0.010831   0.082162        -1.004230        0.099031  -17.8978  -18.5282    0.6304   0.141659       0.0510       0.0607      -0.0574  0.98   0.58     0.115000 01069     8.604  1  0.305482600  0.694517400 0032.019312    
 21.432653   0.524615      20.2440      20.2300      19.5190      20.2540      19.4920      18.8580      18.5240      17.9450      17.8330      17.4930      17.1360      17.1470   0.038229   0.290014         0.837703        6.881817  -20.6664  -21.3557    0.6893   0.500024       0.1610       0.0109       0.0413  0.99   0.58     0.115000 01069     8.604  0  0.508306600  0.491693400 0032.019337    
 21.461060   0.525874      21.5160      20.2840      23.6180      19.3950      19.0970      20.9610      19.0220      18.9040      18.9330      18.7040      18.5920      19.1420   0.010040   0.076168         0.278823        1.900305  -20.1418  -21.4816    1.3397   0.131324       0.2365       0.1360       0.1090  0.92   0.58     0.115000 01069     8.604  1  0.115174500  0.884825500 0032.019376    
 21.456681   0.527377      20.4690      19.8190      17.2950      20.8950      19.9860      19.1970      18.7060      18.2280      18.1830      17.9460      17.7340      17.6670   0.014044   0.106543        -0.156693        0.697120  -20.0513  -20.8355    0.7841   0.183695       0.1435       0.0305       0.0256  0.96   0.58     0.115000 01069     8.604  0  0.780458800  0.219541200 0032.019555    
 21.461940   0.531768      21.7000      22.8200      99.0000      23.8990      20.1680      20.3770      19.4530      18.9580      18.7640      18.4700      18.1570      18.2510   0.009182   0.069656         0.565908        3.680508  -20.1817  -21.0084    0.8267   0.120097       0.1995       0.0232       0.0758  0.97   0.58     0.115000 01069     8.604  1  0.210437500  0.789562500 0032.019580    
 21.494271   0.532503      20.5110      20.0440      19.7660      19.7090      19.5980      19.0900      18.8550      18.5030      18.4390      18.1730      18.1210      18.0080   0.023902   0.181325        -0.149672        0.708481  -19.7620  -20.2040    0.4420   0.312629       0.1235       0.0315       0.0076  0.98   0.58     0.115000 01069     8.604  0  0.832780100  0.167219900 0032.019607    
 21.473909   0.537934      21.1670      19.9430      19.3350      20.0230      19.0590      18.4960      18.0640      17.7010      17.5780      17.2560      17.0760      16.9700   0.009647   0.073183         0.228025        1.690537  -19.4932  -20.2061    0.7129   0.126178       0.0855       0.0089      -0.0265  1.00   0.58     0.115000 01069     8.604  0  0.505525000  0.494475000 0032.019880    
 21.480566   0.542039      20.9360      19.9760      21.1770      20.5040      19.6830      19.1730      18.8380      18.5580      18.4770      18.3580      18.0510      18.0770   0.016498   0.125155        -0.220047        0.602494  -19.6098  -20.0873    0.4775   0.215784       0.1190       0.0293       0.0036  1.00   0.58     0.115000 01069     8.604  0  0.756736100  0.243263900 0032.020181    
 21.454315   0.548426      21.9750      20.7460      21.3620      20.7070      20.2640      19.5140      19.0120      18.6580      18.5620      18.2570      17.9610      17.8960   0.025491   0.193376         0.780049        6.026274  -19.9286  -20.5719    0.6433   0.333407       0.1560       0.0450       0.0368  1.00   0.58     0.115000 01069     8.604  0  0.711703100  0.288296900 0032.020197    
 21.459889   0.522372      19.5680      18.3590      17.8940      17.9590      17.4050      17.0450      16.5070      16.0870      15.9340      15.6960      15.4360      15.4020   0.012561   0.095289         0.138901        1.376896  -21.1068  -21.8766    0.7698   0.164291       0.0855       0.0099      -0.0265  0.99   0.58     0.115000 01069     8.604  1  0.469930200  0.530069800 0032.020286    
 21.451335   0.554576      21.9690      22.8590      20.6240      19.8460      20.0830      19.5030      19.2520      18.8970      18.6510      18.5220      18.3120      18.1210   0.032164   0.244003         0.237964        1.729673  -18.5195  -19.0405    0.5211   0.420695       0.0875       0.0127      -0.0247  0.95   0.58     0.115000 01069     8.604  0  0.500155500  0.499844500 0032.020365    
 21.416796   0.541963      19.6360      18.9970      18.2820      18.4710      17.8800      17.2610      16.8450      16.3490      16.2040      15.9310      15.6690      15.6180   0.055422   0.420443         0.032911        1.078726  -20.6438  -21.3882    0.7443   0.724902       0.0775       0.0048      -0.0336  1.00   0.58     0.115000 01069     8.604  1  0.176494000  0.823506000 0032.020379    
 21.452297   0.562746      20.0490      19.9830      21.0800      19.9860      19.6440      18.7710      18.4950      17.9630      17.7630      17.5520      17.4580      17.2800   0.038540   0.292372         0.184240        1.528410  -19.3189  -20.0377    0.7188   0.504090       0.0900       0.0113      -0.0224  1.00   0.58     0.115000 01069     8.604  0  0.511446800  0.488553200 0032.020655    
 21.469985   0.557362      19.5380      21.6020      18.6270      19.3430      19.8310      18.2430      17.8510      17.4100      17.2100      16.9550      16.6810      16.6530   0.028515   0.216318        -0.182604        0.656744  -20.6988  -21.3772    0.6784   0.372962       0.1280       0.0211       0.0117  1.00   0.58     0.115000 01069     8.604  0  0.873691600  0.126308400 0032.020656    
 21.466382   0.557987      18.4170      18.8330      17.6580      18.0860      17.4890      17.0420      16.6110      16.1330      15.9940      15.7020      15.4690      15.3920   0.029443   0.223358         0.014202        1.033241  -20.8597  -21.5985    0.7388   0.385100       0.0780       0.0068      -0.0332  1.00   0.58     0.115000 01069     8.604  1  0.229124100  0.770875900 0032.020885    
 31.816788  -1.016358      25.4250      19.2040      17.6190      99.0000      17.4870      18.4220      17.3160      17.4780      16.8700      16.8700      15.8520      17.6130   0.010829   0.094869         0.278779        1.900112  -22.9726  -23.3287    0.3561   0.316230       0.3100       0.0542       0.1532  1.00   0.30     0.136000 01081     8.573  1  0.122803500  0.877196500 0045.014824    
 31.817213  -1.010998      19.8300      19.3610      18.6620      19.3170      18.2240      17.7440      17.1460      16.7180      16.4640      16.3010      15.8030      16.0560   0.007978   0.069889         0.703404        5.051307  -21.4645  -22.1756    0.7111   0.232963       0.1280       0.0221      -0.0070  0.96   0.30     0.136000 01081     8.573  0  0.868451300  0.131548700 0045.015154    
 31.814057  -1.008486      18.9100      20.1270      17.3840      99.0000      16.5340      17.9810      16.6970      17.0420      16.4620      16.3620      15.2590      19.0510   0.004295   0.037630        -0.138595        0.726783  -20.6146  -21.3225    0.7079   0.125433       0.1015       0.0348      -0.0304  1.00   0.30     0.136000 01081     8.573  1  0.327755300  0.672244700 0045.015355    
 31.816966  -1.012499      19.3550      19.0570      18.1930      18.6870      17.5860      17.2130      16.6090      16.1790      15.9380      15.6820      15.2020      15.4860   0.008425   0.073805         0.698111        4.990115  -21.9955  -22.7146    0.7191   0.246017       0.1280       0.0138      -0.0070  1.00   0.30     0.136000 01081     8.573  0  0.868451300  0.131548700 0045.015372    
 31.820300  -1.017705      18.3930      17.8300      99.0000      16.0090      16.9930      17.3720      16.1970      16.8300      16.8210      16.3640      15.8860      99.0000   0.014243   0.124781         0.334311        2.159292  -24.2120  -24.1154   -0.0966   0.415937       0.3290       0.1920       0.1699  0.98   0.30     0.136000 01081     8.573  1  0.116309800  0.883690200 0047.011153    
 31.817879  -1.008974      19.2010      20.3880      99.0000      19.0600      20.4970      18.6730      18.7390      18.0850      18.8370      17.6690      18.3720      20.2970   0.008146   0.071367        -1.095913        0.080184  -18.0830  -18.6304    0.5474   0.237890       0.0505       0.0964      -0.0753  0.94   0.30     0.136000 01081     8.573  1  0.330996100  0.669003900 0047.011288    
 31.824630  -1.015612      19.7070      18.8320      99.0000      17.6510      18.1420      18.2110      17.2830      17.2720      17.1040      16.8770      16.4280      17.5700   0.016640   0.145778         0.380091        2.399336  -21.0120  -21.7682    0.7562   0.485927       0.1420       0.0197       0.0053  0.99   0.30     0.136000 01081     8.573  0  0.849410400  0.150589600 0047.011327    
 31.817662  -1.011181      18.6960      18.9720      99.0000      17.0630      18.3030      17.1080      17.1330      16.5750      17.1830      16.2340      16.6600      17.4870   0.008462   0.074135        -1.309082        0.049082  -18.8873  -19.3931    0.5058   0.247117       0.0360       0.0157      -0.0880  0.99   0.30     0.136000 01081     8.573  1  0.266537200  0.733462800 0047.011412    
 31.821011  -1.005468      19.3790      19.1840      21.7360      17.6740      18.4520      18.3730      17.5060      17.6560      17.4450      17.1230      16.7850      18.1480   0.011536   0.101064         0.759880        5.752809  -20.4303  -21.0080    0.5777   0.336880       0.1200       0.0174      -0.0141  1.00   0.30     0.136000 01081     8.573  0  0.755714900  0.244285100 0047.011444    
325.757559  -1.318947      22.8600      19.9900      99.0000      21.4900      99.0000      19.9490      19.0770      18.6590      18.4460      17.8650      17.5700      17.4250   0.042402   0.340004         0.572873        3.740012  -21.4286  -22.1361    0.7075   0.829278       0.3085       0.0437       0.1641  0.99   0.41     0.124000 01086     8.565  1  0.113718800  0.886281200 0123.002874    
325.731563  -1.283128      20.6920      20.7050      19.0160      19.4120      19.4750      18.6780      18.2660      17.7020      17.5690      17.2210      16.9190      16.9120   0.003145   0.025222         0.558682        3.619782  -20.2906  -20.9878    0.6973   0.061517       0.1175       0.0094      -0.0058  0.99   0.41     0.124000 01086     8.565  0  0.859931500  0.140068500 0123.004118    
325.702314  -1.279368      21.5110      20.1920      20.2800      21.3230      20.0980      19.8520      19.4120      18.8950      18.5890      18.4480      17.9200      17.9320   0.029158   0.233803         0.692137        4.921952  -21.5966  -21.9522    0.3556   0.570251       0.3155       0.0511       0.1704  0.96   0.41     0.124000 01086     8.565  1  0.105238100  0.894761900 0123.004221    
325.731262  -1.275320      21.0270      20.8480      20.6220      99.0000      20.4010      19.0590      18.6030      18.2420      18.0360      17.8570      17.4130      17.4590   0.010843   0.086942         0.634748        4.312690  -19.8536  -20.5219    0.6682   0.212054       0.1255       0.0284       0.0013  1.00   0.41     0.124000 01086     8.565  0  0.880253700  0.119746300 0123.004373    
325.736433  -1.246823      19.2390      19.4400      18.8490      18.4340      17.9050      17.7120      17.4640      16.9270      16.7700      16.4700      16.2840      16.1900   0.039742   0.318676        -0.205907        0.622433  -20.7683  -21.4390    0.6707   0.777259       0.1060       0.0107      -0.0160  1.00   0.41     0.124000 01086     8.565  0  0.577312000  0.422688000 0123.006033    
325.757543  -1.318968      99.0000      20.4590      99.0000      19.8660      99.0000      20.4850      19.3960      18.5510      18.3630      17.8480      17.3490      17.3330   0.042408   0.340053         0.620307        4.171645  -21.2453  -22.3287    1.0834   0.829398       0.2860       0.0680       0.1441  0.97   0.41     0.124000 01086     8.565  1  0.113718800  0.886281200 02.029547      
325.703912  -1.303854      21.0820      99.0000      21.9590      21.1220      21.6680      19.9720      19.1340      18.9500      19.1150      18.7110      18.5250      18.5990   0.032089   0.257307         0.507160        3.214842  -20.3891  -21.0561    0.6670   0.627578       0.2180       0.0296       0.0836  1.00   0.41     0.124000 01086     8.565  1  0.180243300  0.819756700 02.029906      
325.731572  -1.283146      19.9470      20.4960      21.1020      19.4710      19.8560      18.7280      18.1950      17.6790      17.6070      17.2650      17.0550      17.0080   0.003131   0.025104        -0.299002        0.502341  -20.5665  -21.2902    0.7237   0.061229       0.1310       0.0142       0.0062  1.00   0.41     0.124000 01086     8.565  0  0.869578100  0.130421900 02.030767      
325.702342  -1.279402      22.3590      21.2540      21.2570      19.0500      99.0000      19.3710      18.6390      18.6820      18.3050      18.2970      18.0740      18.0210   0.029123   0.233521        -0.123193        0.753020  -20.1903  -20.6533    0.4630   0.569563       0.1620       0.0568       0.0338  0.91   0.41     0.124000 01086     8.565  0  0.611083700  0.388916300 02.030768      
325.731295  -1.275342      20.8660      20.7270      18.8740      19.6660      19.4550      19.0930      18.6810      18.1400      18.0310      17.7630      17.6560      17.5690   0.010822   0.086780         0.505046        3.199233  -21.0247  -21.6611    0.6364   0.211659       0.2010       0.0201       0.0685  1.00   0.41     0.124000 01086     8.565  1  0.189526300  0.810473700 02.030913      
325.736450  -1.246810      18.7040      18.9970      18.6570      18.5310      18.2600      17.7150      17.1700      16.8310      16.7320      16.4250      16.2790      16.2040   0.039758   0.318798         0.281929        1.913941  -21.4254  -22.1369    0.7115   0.777556       0.1375       0.0174       0.0120  0.99   0.41     0.124000 01086     8.565  0  0.647156600  0.352843400 02.032263      
 19.623394   0.153549      20.1710      20.7690      20.6250      21.5470      19.6960      19.3310      19.2240      18.9980      18.9870      18.9760      18.8300      18.8310   0.024341   0.299596        -1.156508        0.069742  -17.2636  -17.5588    0.2952   0.998653       0.0470       0.0298      -0.1340  0.98   0.30     0.209000 01095     8.545  1  0.182337400  0.817662600 0030.007774    
 19.647568   0.162961      99.0000      22.7930      99.0000      99.0000      99.0000      18.9290      18.6950      17.6160      17.5020      17.0750      16.8980      16.8270   0.009521   0.117185         0.483768        3.046268  -21.3912  -22.3537    0.9625   0.390617       0.2165       0.0092       0.0062  1.00   0.30     0.209000 01095     8.545  0  0.889611400  0.110388600 0030.008726    
 19.646333   0.173710      22.8080      99.0000      23.8230      20.7940      24.0750      20.0810      19.9970      18.8840      18.7900      18.3470      18.1250      18.0660   0.006239   0.076789         0.406495        2.549735  -20.3475  -21.1785    0.8310   0.255963       0.2235       0.0167       0.0120  1.00   0.30     0.209000 01095     8.545  0  0.884377100  0.115622900 0030.008745    
 19.654787   0.185338      20.1520      20.5600      19.6810      19.6360      19.1910      18.1760      18.0890      17.1310      16.9920      16.6220      16.3980      16.3140   0.020390   0.250961        -0.344658        0.452212  -21.8147  -22.5687    0.7540   0.836537       0.1905       0.0077      -0.0153  1.00   0.30     0.209000 01095     8.545  0  0.670543700  0.329456300 0030.009681    
 26.689461  -0.722334      20.1410      19.6070      19.5680      19.6460      19.0020      18.8490      18.8490      18.2980      18.2490      18.1010      17.7840      18.1120   0.085886   0.487855         0.752310        5.653404  -18.4476  -18.9432    0.4955   0.774373       0.0640       0.0215      -0.0175  0.97   0.63     0.083000 01102     8.533  1  0.355685900  0.644314100 0039.034291    
 26.704137  -0.718329      18.5890      18.2340      17.9630      17.5570      17.5620      17.2510      16.9680      16.7000      16.6210      16.3310      16.2210      16.1190   0.092190   0.523668         1.118779       13.145568  -20.6125  -21.0868    0.4743   0.831219       0.0810       0.0110      -0.0018  1.00   0.63     0.083000 01102     8.533  0  0.717981800  0.282018200 0039.034590    
 26.711286  -0.697411      21.8420      21.9330      19.6670      20.5550      99.0000      19.9330      19.2100      18.3850      18.2960      17.8870      17.6540      17.5240   0.084483   0.479887         1.516466       32.844747  -21.7168  -22.4279    0.7111   0.761725       0.2810       0.0201       0.1828  0.99   0.63     0.083000 01102     8.533  1  0.113230400  0.886769600 0039.035345    
 26.713170  -0.705024      20.4500      21.2400      99.0000      24.2710      19.4210      19.1700      18.9190      18.6860      18.4330      18.3080      18.8110      18.1020   0.090314   0.513010         0.701483        5.029019  -18.2320  -18.6570    0.4250   0.814302       0.0670       0.0378      -0.0148  1.00   0.63     0.083000 01102     8.533  0  0.596500800  0.403499200 0039.035604    
 26.709578  -0.704321      18.7110      18.5420      18.1330      17.9850      17.5530      17.0980      16.7800      16.2880      16.1670      15.8240      15.6040      15.5180   0.087004   0.494207         1.071871       11.799711  -20.7365  -21.4711    0.7347   0.784456       0.0800       0.0141      -0.0028  1.00   0.63     0.083000 01102     8.533  0  0.851784800  0.148215200 0039.035632    
 26.644942  -0.702555      18.8190      18.4150      17.9090      17.6000      17.4240      16.8260      16.4140      15.9260      15.7940      15.5120      15.2840      15.2170   0.050641   0.287655         1.071871       11.799702  -21.1914  -21.9135    0.7221   0.456595       0.0810       0.0070      -0.0018  1.00   0.63     0.083000 01102     8.533  0  0.886880100  0.113119900 0039.035794    
 26.716542  -0.681026      19.3930      19.6280      19.7980      19.0310      18.8240      18.0450      17.7200      17.2740      17.1310      16.8940      16.7270      16.5900   0.081857   0.464971         0.980470        9.560273  -20.1181  -20.7969    0.6788   0.738049       0.0920       0.0253       0.0083  1.00   0.63     0.083000 01102     8.533  0  0.815023500  0.184976500 0039.036332    
 26.688126  -0.675265      99.0000      19.0560      18.8320      19.0430      18.4670      17.6290      17.2370      16.7230      16.5800      16.3020      16.1060      16.0400   0.053437   0.303539         1.368627       23.368275  -20.7243  -21.4237    0.6994   0.481808       0.0925       0.0153       0.0088  1.00   0.63     0.083000 01102     8.533  0  0.860060400  0.139939600 0039.036537    
 26.714480  -0.666602      20.3640      21.4530      21.2890      20.0880      19.8670      19.2340      18.8880      18.3550      18.2750      17.9870      17.7660      17.7120   0.075923   0.431265         1.248621       17.726414  -18.9051  -19.5959    0.6908   0.684548       0.0850       0.0113       0.0018  0.96   0.63     0.083000 01102     8.533  0  0.883356200  0.116643800 0039.036757    
 26.645156  -0.665643      21.0700      20.4430      19.8220      21.4680      19.5330      19.1180      18.6950      18.3770      18.1920      17.8760      17.7110      17.8120   0.014455   0.082111         0.451058        2.825257  -20.2175  -20.7631    0.5456   0.130335       0.1485       0.0452       0.0605  1.00   0.63     0.083000 01102     8.533  1  0.253528400  0.746471600 0039.036776    
 26.666906  -0.667742      20.5670      20.2280      19.9790      19.6930      19.6190      18.8250      18.4530      17.9570      17.7910      17.4880      17.2650      17.3170   0.031143   0.176904        -0.063843        0.863290  -20.6506  -21.3015    0.6509   0.280800       0.1580       0.0151       0.0693  1.00   0.63     0.083000 01102     8.533  1  0.193526900  0.806473100 0039.036841    
 26.686712  -0.678651      17.0720      16.7520      16.8750      16.7130      16.5160      16.2220      16.0100      15.7410      15.6590      15.3680      15.2830      15.2380   0.053751   0.305322         1.419399       26.266307  -22.1053  -22.4834    0.3781   0.484638       0.0995       0.0174       0.0152  0.97   0.63     0.083000 01102     8.533  0  0.721859600  0.278140400 0039.037081    
 26.730254  -0.658532      20.9930      21.1300      99.0000      20.3770      21.4720      20.1060      20.4210      18.9170      18.7320      18.3910      18.0590      17.9720   0.090535   0.514263         1.680289       47.894835  -21.4291  -21.9926    0.5634   0.816290       0.3240       0.0533       0.2225  1.00   0.63     0.083000 01102     8.533  1  0.113718800  0.886281200 0039.037202    
 26.698407  -0.658542      20.8720      19.6420      99.0000      21.0380      23.0550      19.2980      18.7910      17.7810      17.7650      17.2520      17.0020      16.9400   0.058812   0.334071         1.267089       18.496497  -22.2414  -22.9500    0.7085   0.530271       0.2705       0.0107       0.1731  1.00   0.63     0.083000 01102     8.533  1  0.107811500  0.892188500 0039.037601    
 26.588948  -0.655456      20.1750      19.4570      18.8650      19.2370      18.4770      17.7550      17.3580      16.8770      16.7270      16.4700      16.2710      16.2270   0.051093   0.290223         1.003961       10.091626  -20.2853  -20.9829    0.6975   0.460671       0.0825       0.0080      -0.0005  1.00   0.63     0.083000 01102     8.533  0  0.886880100  0.113119900 0039.037628    
 26.634795  -0.649078      20.5630      19.8320      19.2390      19.2470      19.2200      18.8820      18.6800      18.2540      18.1960      17.9460      17.8020      17.9730   0.005997   0.034062         1.221386       16.648901  -19.1672  -19.7089    0.5417   0.054067       0.0885       0.0310       0.0051  1.00   0.63     0.083000 01102     8.533  0  0.895984200  0.104015800 0039.037798    
 26.642992  -0.651401      19.6910      19.9480      19.2920      20.0260      18.6870      18.3110      17.8360      17.4610      17.3570      17.0650      16.8810      16.7640   0.003147   0.017877         1.269218       18.587380  -19.7789  -20.5397    0.7608   0.028376       0.0900       0.0170       0.0065  1.00   0.63     0.083000 01102     8.533  0  0.860710900  0.139289100 0039.037888    
